Value,Percentile,TotalCount,1/(1-Percentile)
8311.000,0.000000,1,1.00
9823.000,0.100000,2005,1.11
9951.000,0.200000,4242,1.25
9991.000,0.300000,6308,1.43
10023.000,0.400000,8037,1.67
10079.000,0.500000,10147,2.00
10119.000,0.550000,11123,2.22
10167.000,0.600000,12073,2.50
10231.000,0.650000,13025,2.86
10311.000,0.700000,14096,3.33
10391.000,0.750000,15043,4.00
10439.000,0.775000,15576,4.44
10487.000,0.800000,16081,5.00
10543.000,0.825000,16552,5.71
10615.000,0.850000,17000,6.67
10735.000,0.875000,17533,8.00
10791.000,0.887500,17767,8.89
10863.000,0.900000,18013,10.00
10967.000,0.912500,18260,11.43
11079.000,0.925000,18512,13.33
11247.000,0.937500,18754,16.00
11359.000,0.943750,18883,17.78
11479.000,0.950000,19001,20.00
11655.000,0.956250,19126,22.86
11951.000,0.962500,19251,26.67
12375.000,0.968750,19378,32.00
12695.000,0.971875,19438,35.56
12943.000,0.975000,19501,40.00
13223.000,0.978125,19565,45.71
13407.000,0.981250,19626,53.33
13607.000,0.984375,19688,64.00
13695.000,0.985938,19719,71.11
13815.000,0.987500,19750,80.00
14047.000,0.989062,19783,91.43
14223.000,0.990625,19813,106.67
14463.000,0.992188,19844,128.00
14679.000,0.992969,19861,142.22
14855.000,0.993750,19875,160.00
15111.000,0.994531,19891,182.86
15359.000,0.995313,19907,213.33
15639.000,0.996094,19924,256.00
15783.000,0.996484,19930,284.44
16255.000,0.996875,19938,320.00
20447.000,0.997266,19946,365.71
27455.000,0.997656,19954,426.67
224767.000,0.998047,19961,512.00
225535.000,0.998242,19966,568.89
225919.000,0.998437,19969,640.00
227071.000,0.998633,19973,731.43
289023.000,0.998828,19977,853.33
291583.000,0.999023,19981,1024.00
293631.000,0.999121,19983,1137.78
314367.000,0.999219,19985,1280.00
334591.000,0.999316,19987,1462.86
338431.000,0.999414,19989,1706.67
339711.000,0.999512,19991,2048.00
340735.000,0.999561,19993,2275.56
340735.000,0.999609,19993,2560.00
341247.000,0.999658,19994,2925.71
342015.000,0.999707,19995,3413.33
342527.000,0.999756,19997,4096.00
342527.000,0.999780,19997,4551.11
342527.000,0.999805,19997,5120.00
342527.000,0.999829,19997,5851.43
345599.000,0.999854,19998,6826.67
345599.000,0.999878,19998,8192.00
345599.000,0.999890,19998,9102.22
444159.000,0.999902,19999,10240.00
444159.000,0.999915,19999,11702.86
444159.000,0.999927,19999,13653.33
444159.000,0.999939,19999,16384.00
444159.000,0.999945,19999,18204.44
447231.000,0.999951,20000,20480.00
447231.000,1.000000,20000,inf
