Value,Percentile,TotalCount,1/(1-Percentile)
26159.000,0.000000,1,1.00
39551.000,0.100000,2007,1.11
41279.000,0.200000,4029,1.25
42271.000,0.300000,6043,1.43
42943.000,0.400000,8093,1.67
43487.000,0.500000,10084,2.00
43711.000,0.550000,11073,2.22
43935.000,0.600000,12143,2.50
44095.000,0.650000,13005,2.86
44287.000,0.700000,14159,3.33
44415.000,0.750000,15009,4.00
44511.000,0.775000,15630,4.44
44575.000,0.800000,16032,5.00
44671.000,0.825000,16660,5.71
44735.000,0.850000,17019,6.67
44831.000,0.875000,17511,8.00
44895.000,0.887500,17788,8.89
44959.000,0.900000,18039,10.00
45055.000,0.912500,18313,11.43
45151.000,0.925000,18544,13.33
45247.000,0.937500,18754,16.00
45343.000,0.943750,18898,17.78
45471.000,0.950000,19021,20.00
45663.000,0.956250,19128,22.86
46015.000,0.962500,19253,26.67
46431.000,0.968750,19377,32.00
46655.000,0.971875,19447,35.56
46815.000,0.975000,19502,40.00
47199.000,0.978125,19563,45.71
48415.000,0.981250,19625,53.33
57215.000,0.984375,19688,64.00
59711.000,0.985938,19720,71.11
60895.000,0.987500,19751,80.00
61951.000,0.989062,19782,91.43
63167.000,0.990625,19816,106.67
64287.000,0.992188,19845,128.00
64767.000,0.992969,19860,142.22
65439.000,0.993750,19877,160.00
67071.000,0.994531,19891,182.86
71935.000,0.995313,19907,213.33
81471.000,0.996094,19922,256.00
86847.000,0.996484,19930,284.44
91199.000,0.996875,19938,320.00
93183.000,0.997266,19946,365.71
94783.000,0.997656,19954,426.67
95679.000,0.998047,19961,512.00
96575.000,0.998242,19965,568.89
97279.000,0.998437,19970,640.00
97663.000,0.998633,19973,731.43
98623.000,0.998828,19978,853.33
100991.000,0.999023,19981,1024.00
103423.000,0.999121,19983,1137.78
115007.000,0.999219,19985,1280.00
122175.000,0.999316,19987,1462.86
131007.000,0.999414,19989,1706.67
144767.000,0.999512,19991,2048.00
152575.000,0.999561,19992,2275.56
161535.000,0.999609,19993,2560.00
173311.000,0.999658,19994,2925.71
201599.000,0.999707,19995,3413.33
263935.000,0.999756,19996,4096.00
263935.000,0.999780,19996,4551.11
310783.000,0.999805,19997,5120.00
310783.000,0.999829,19997,5851.43
467967.000,0.999854,19998,6826.67
467967.000,0.999878,19998,8192.00
467967.000,0.999890,19998,9102.22
510975.000,0.999902,19999,10240.00
510975.000,0.999915,19999,11702.86
510975.000,0.999927,19999,13653.33
510975.000,0.999939,19999,16384.00
510975.000,0.999945,19999,18204.44
519167.000,0.999951,20000,20480.00
519167.000,1.000000,20000,inf
