Value,Percentile,TotalCount,1/(1-Percentile)
4073.000,0.000000,1,1.00
4215.000,0.100000,2049,1.11
4247.000,0.200000,4116,1.25
4271.000,0.300000,6083,1.43
4303.000,0.400000,8151,1.67
4335.000,0.500000,10327,2.00
4347.000,0.550000,11207,2.22
4367.000,0.600000,12004,2.50
4419.000,0.650000,13006,2.86
4555.000,0.700000,14009,3.33
5639.000,0.750000,15000,4.00
6695.000,0.775000,15503,4.44
6911.000,0.800000,16012,5.00
7243.000,0.825000,16503,5.71
9671.000,0.850000,17028,6.67
9759.000,0.875000,17530,8.00
9791.000,0.887500,17775,8.89
9831.000,0.900000,18025,10.00
9871.000,0.912500,18294,11.43
9919.000,0.925000,18515,13.33
10007.000,0.937500,18770,16.00
10079.000,0.943750,18881,17.78
10191.000,0.950000,19010,20.00
10295.000,0.956250,19126,22.86
10407.000,0.962500,19253,26.67
10559.000,0.968750,19377,32.00
10655.000,0.971875,19439,35.56
10759.000,0.975000,19501,40.00
10895.000,0.978125,19565,45.71
11039.000,0.981250,19625,53.33
11199.000,0.984375,19688,64.00
11343.000,0.985938,19720,71.11
11511.000,0.987500,19751,80.00
11743.000,0.989062,19782,91.43
12007.000,0.990625,19813,106.67
12215.000,0.992188,19846,128.00
12303.000,0.992969,19860,142.22
12543.000,0.993750,19875,160.00
12743.000,0.994531,19891,182.86
13023.000,0.995313,19907,213.33
13423.000,0.996094,19922,256.00
13647.000,0.996484,19932,284.44
13839.000,0.996875,19938,320.00
14287.000,0.997266,19946,365.71
14919.000,0.997656,19954,426.67
15551.000,0.998047,19961,512.00
16367.000,0.998242,19965,568.89
17599.000,0.998437,19969,640.00
18175.000,0.998633,19973,731.43
20623.000,0.998828,19977,853.33
23711.000,0.999023,19981,1024.00
24479.000,0.999121,19983,1137.78
31215.000,0.999219,19985,1280.00
32367.000,0.999316,19987,1462.86
33055.000,0.999414,19989,1706.67
41375.000,0.999512,19991,2048.00
43615.000,0.999561,19992,2275.56
44063.000,0.999609,19993,2560.00
45727.000,0.999658,19994,2925.71
51551.000,0.999707,19995,3413.33
58079.000,0.999756,19996,4096.00
58079.000,0.999780,19996,4551.11
58367.000,0.999805,19997,5120.00
58367.000,0.999829,19997,5851.43
66367.000,0.999854,19998,6826.67
66367.000,0.999878,19998,8192.00
66367.000,0.999890,19998,9102.22
72959.000,0.999902,19999,10240.00
72959.000,0.999915,19999,11702.86
72959.000,0.999927,19999,13653.33
72959.000,0.999939,19999,16384.00
72959.000,0.999945,19999,18204.44
101183.000,0.999951,20000,20480.00
101183.000,1.000000,20000,inf
