Value,Percentile,TotalCount,1/(1-Percentile)
2775.000,0.000000,1,1.00
2959.000,0.100000,2038,1.11
3001.000,0.200000,4054,1.25
3035.000,0.300000,6046,1.43
3067.000,0.400000,8048,1.67
3097.000,0.500000,10042,2.00
3113.000,0.550000,11051,2.22
3129.000,0.600000,12035,2.50
3149.000,0.650000,13109,2.86
3167.000,0.700000,14030,3.33
3189.000,0.750000,15054,4.00
3201.000,0.775000,15542,4.44
3213.000,0.800000,16035,5.00
3225.000,0.825000,16504,5.71
3239.000,0.850000,17037,6.67
3253.000,0.875000,17518,8.00
3261.000,0.887500,17785,8.89
3269.000,0.900000,18054,10.00
3277.000,0.912500,18295,11.43
3285.000,0.925000,18524,13.33
3295.000,0.937500,18762,16.00
3303.000,0.943750,18926,17.78
3309.000,0.950000,19018,20.00
3317.000,0.956250,19135,22.86
3327.000,0.962500,19256,26.67
3343.000,0.968750,19378,32.00
3353.000,0.971875,19447,35.56
3363.000,0.975000,19500,40.00
3379.000,0.978125,19569,45.71
3395.000,0.981250,19625,53.33
3419.000,0.984375,19688,64.00
3439.000,0.985938,19722,71.11
3471.000,0.987500,19750,80.00
3533.000,0.989062,19782,91.43
3599.000,0.990625,19813,106.67
3693.000,0.992188,19844,128.00
3761.000,0.992969,19860,142.22
3903.000,0.993750,19875,160.00
4423.000,0.994531,19891,182.86
4943.000,0.995313,19907,213.33
5247.000,0.996094,19922,256.00
5375.000,0.996484,19930,284.44
5583.000,0.996875,19938,320.00
5747.000,0.997266,19946,365.71
6091.000,0.997656,19954,426.67
6531.000,0.998047,19961,512.00
7023.000,0.998242,19965,568.89
8147.000,0.998437,19969,640.00
9215.000,0.998633,19973,731.43
15359.000,0.998828,19977,853.33
23263.000,0.999023,19981,1024.00
23727.000,0.999121,19983,1137.78
23887.000,0.999219,19985,1280.00
25071.000,0.999316,19987,1462.86
25599.000,0.999414,19989,1706.67
26399.000,0.999512,19991,2048.00
27471.000,0.999561,19992,2275.56
28687.000,0.999609,19993,2560.00
30703.000,0.999658,19994,2925.71
34303.000,0.999707,19995,3413.33
44223.000,0.999756,19996,4096.00
44223.000,0.999780,19996,4551.11
56095.000,0.999805,19997,5120.00
56095.000,0.999829,19997,5851.43
57663.000,0.999854,19998,6826.67
57663.000,0.999878,19998,8192.00
57663.000,0.999890,19998,9102.22
63295.000,0.999902,19999,10240.00
63295.000,0.999915,19999,11702.86
63295.000,0.999927,19999,13653.33
63295.000,0.999939,19999,16384.00
63295.000,0.999945,19999,18204.44
69759.000,0.999951,20000,20480.00
69759.000,1.000000,20000,inf
