Value,Percentile,TotalCount,1/(1-Percentile)
8191.000,0.000000,1,1.00
8727.000,0.100000,2212,1.11
8775.000,0.200000,4132,1.25
8815.000,0.300000,6276,1.43
8855.000,0.400000,8449,1.67
8895.000,0.500000,10360,2.00
8911.000,0.550000,11026,2.22
8943.000,0.600000,12201,2.50
8975.000,0.650000,13150,2.86
9015.000,0.700000,14059,3.33
9079.000,0.750000,15067,4.00
9119.000,0.775000,15582,4.44
9159.000,0.800000,16058,5.00
9207.000,0.825000,16546,5.71
9247.000,0.850000,17032,6.67
9287.000,0.875000,17519,8.00
9311.000,0.887500,17804,8.89
9335.000,0.900000,18047,10.00
9359.000,0.912500,18294,11.43
9383.000,0.925000,18508,13.33
9423.000,0.937500,18791,16.00
9439.000,0.943750,18891,17.78
9463.000,0.950000,19023,20.00
9495.000,0.956250,19152,22.86
9535.000,0.962500,19263,26.67
9607.000,0.968750,19380,32.00
9703.000,0.971875,19441,35.56
9871.000,0.975000,19501,40.00
10311.000,0.978125,19563,45.71
10943.000,0.981250,19625,53.33
11807.000,0.984375,19688,64.00
12319.000,0.985938,19721,71.11
12759.000,0.987500,19751,80.00
13671.000,0.989062,19783,91.43
18463.000,0.990625,19813,106.67
21007.000,0.992188,19844,128.00
21551.000,0.992969,19860,142.22
21887.000,0.993750,19875,160.00
22111.000,0.994531,19892,182.86
24495.000,0.995313,19907,213.33
32351.000,0.996094,19922,256.00
33887.000,0.996484,19930,284.44
38015.000,0.996875,19938,320.00
184319.000,0.997266,19947,365.71
184959.000,0.997656,19958,426.67
185599.000,0.998047,19961,512.00
233343.000,0.998242,19965,568.89
234367.000,0.998437,19969,640.00
234879.000,0.998633,19973,731.43
271615.000,0.998828,19978,853.33
272639.000,0.999023,19981,1024.00
274175.000,0.999121,19983,1137.78
274943.000,0.999219,19985,1280.00
286207.000,0.999316,19987,1462.86
503551.000,0.999414,19989,1706.67
507135.000,0.999512,19991,2048.00
512511.000,0.999561,19992,2275.56
514047.000,0.999609,19993,2560.00
514303.000,0.999658,19994,2925.71
515839.000,0.999707,19995,3413.33
516351.000,0.999756,19996,4096.00
516351.000,0.999780,19996,4551.11
516607.000,0.999805,19997,5120.00
516607.000,0.999829,19997,5851.43
517119.000,0.999854,19999,6826.67
517119.000,0.999878,19999,8192.00
517119.000,0.999890,19999,9102.22
517119.000,0.999902,19999,10240.00
517119.000,0.999915,19999,11702.86
517119.000,0.999927,19999,13653.33
517119.000,0.999939,19999,16384.00
517119.000,0.999945,19999,18204.44
517887.000,0.999951,20000,20480.00
517887.000,1.000000,20000,inf
