Value,Percentile,TotalCount,1/(1-Percentile)
65471.000,0.000000,1,1.00
66687.000,0.100000,2675,1.11
66815.000,0.200000,4760,1.25
66879.000,0.300000,6022,1.43
67007.000,0.400000,8974,1.67
67071.000,0.500000,10501,2.00
67135.000,0.550000,11893,2.22
67199.000,0.600000,13251,2.50
67199.000,0.650000,13251,2.86
67263.000,0.700000,14456,3.33
67327.000,0.750000,15445,4.00
67391.000,0.775000,16348,4.44
67391.000,0.800000,16348,5.00
67455.000,0.825000,17066,5.71
67455.000,0.850000,17066,6.67
67519.000,0.875000,17621,8.00
67583.000,0.887500,18046,8.89
67583.000,0.900000,18046,10.00
67647.000,0.912500,18337,11.43
67711.000,0.925000,18565,13.33
67775.000,0.937500,18758,16.00
67839.000,0.943750,18885,17.78
67967.000,0.950000,19025,20.00
68159.000,0.956250,19126,22.86
70207.000,0.962500,19250,26.67
77119.000,0.968750,19376,32.00
82111.000,0.971875,19438,35.56
96255.000,0.975000,19500,40.00
234879.000,0.978125,19564,45.71
236415.000,0.981250,19629,53.33
237311.000,0.984375,19696,64.00
237695.000,0.985938,19723,71.11
288511.000,0.987500,19750,80.00
289279.000,0.989062,19789,91.43
290047.000,0.990625,19815,106.67
326399.000,0.992188,19844,128.00
326911.000,0.992969,19868,142.22
327167.000,0.993750,19875,160.00
328447.000,0.994531,19892,182.86
339967.000,0.995313,19907,213.33
558591.000,0.996094,19927,256.00
559103.000,0.996484,19939,284.44
559103.000,0.996875,19939,320.00
559615.000,0.997266,19954,365.71
559615.000,0.997656,19954,426.67
560127.000,0.998047,19963,512.00
560639.000,0.998242,19977,568.89
560639.000,0.998437,19977,640.00
560639.000,0.998633,19977,731.43
560639.000,0.998828,19977,853.33
561151.000,0.999023,19984,1024.00
561151.000,0.999121,19984,1137.78
561663.000,0.999219,19987,1280.00
561663.000,0.999316,19987,1462.86
562175.000,0.999414,19992,1706.67
562175.000,0.999512,19992,2048.00
562175.000,0.999561,19992,2275.56
562687.000,0.999609,19993,2560.00
563199.000,0.999658,19996,2925.71
563199.000,0.999707,19996,3413.33
563199.000,0.999756,19996,4096.00
563199.000,0.999780,19996,4551.11
564223.000,0.999805,19997,5120.00
564223.000,0.999829,19997,5851.43
565759.000,0.999854,19998,6826.67
565759.000,0.999878,19998,8192.00
565759.000,0.999890,19998,9102.22
573439.000,0.999902,19999,10240.00
573439.000,0.999915,19999,11702.86
573439.000,0.999927,19999,13653.33
573439.000,0.999939,19999,16384.00
573439.000,0.999945,19999,18204.44
576511.000,0.999951,20000,20480.00
576511.000,1.000000,20000,inf
