Value,Percentile,TotalCount,1/(1-Percentile)
24015.000,0.000000,1,1.00
24767.000,0.100000,2175,1.11
24815.000,0.200000,4016,1.25
24863.000,0.300000,6370,1.43
24895.000,0.400000,8028,1.67
24943.000,0.500000,10348,2.00
24959.000,0.550000,11072,2.22
24991.000,0.600000,12323,2.50
25023.000,0.650000,13463,2.86
25055.000,0.700000,14456,3.33
25087.000,0.750000,15288,4.00
25103.000,0.775000,15630,4.44
25135.000,0.800000,16247,5.00
25151.000,0.825000,16514,5.71
25199.000,0.850000,17175,6.67
25231.000,0.875000,17520,8.00
25263.000,0.887500,17834,8.89
25295.000,0.900000,18082,10.00
25327.000,0.912500,18288,11.43
25375.000,0.925000,18586,13.33
25407.000,0.937500,18758,16.00
25439.000,0.943750,18918,17.78
25471.000,0.950000,19035,20.00
25519.000,0.956250,19160,22.86
25567.000,0.962500,19262,26.67
25631.000,0.968750,19376,32.00
25711.000,0.971875,19451,35.56
25839.000,0.975000,19508,40.00
26527.000,0.978125,19563,45.71
28303.000,0.981250,19626,53.33
31551.000,0.984375,19688,64.00
34623.000,0.985938,19719,71.11
37215.000,0.987500,19750,80.00
42271.000,0.989062,19782,91.43
47999.000,0.990625,19813,106.67
194175.000,0.992188,19846,128.00
194559.000,0.992969,19861,142.22
194943.000,0.993750,19875,160.00
195455.000,0.994531,19893,182.86
246271.000,0.995313,19908,213.33
246911.000,0.996094,19923,256.00
247295.000,0.996484,19931,284.44
283391.000,0.996875,19939,320.00
284415.000,0.997266,19948,365.71
284927.000,0.997656,19955,426.67
285951.000,0.998047,19962,512.00
289279.000,0.998242,19965,568.89
456703.000,0.998437,19969,640.00
516095.000,0.998633,19974,731.43
516607.000,0.998828,19979,853.33
517119.000,0.999023,19983,1024.00
517119.000,0.999121,19983,1137.78
517631.000,0.999219,19987,1280.00
517631.000,0.999316,19987,1462.86
517887.000,0.999414,19990,1706.67
518143.000,0.999512,19991,2048.00
518399.000,0.999561,19992,2275.56
518911.000,0.999609,19993,2560.00
525311.000,0.999658,19994,2925.71
526847.000,0.999707,19995,3413.33
527871.000,0.999756,19996,4096.00
527871.000,0.999780,19996,4551.11
528383.000,0.999805,19997,5120.00
528383.000,0.999829,19997,5851.43
533503.000,0.999854,19998,6826.67
533503.000,0.999878,19998,8192.00
533503.000,0.999890,19998,9102.22
535551.000,0.999902,19999,10240.00
535551.000,0.999915,19999,11702.86
535551.000,0.999927,19999,13653.33
535551.000,0.999939,19999,16384.00
535551.000,0.999945,19999,18204.44
540671.000,0.999951,20000,20480.00
540671.000,1.000000,20000,inf
