Value,Percentile,TotalCount,1/(1-Percentile)
5327.000,0.000000,1,1.00
6087.000,0.100000,2028,1.11
6143.000,0.200000,4123,1.25
6171.000,0.300000,6034,1.43
6195.000,0.400000,8071,1.67
6219.000,0.500000,10264,2.00
6231.000,0.550000,11276,2.22
6243.000,0.600000,12279,2.50
6255.000,0.650000,13182,2.86
6271.000,0.700000,14194,3.33
6291.000,0.750000,15153,4.00
6303.000,0.775000,15606,4.44
6319.000,0.800000,16039,5.00
6343.000,0.825000,16566,5.71
6371.000,0.850000,17049,6.67
6407.000,0.875000,17516,8.00
6435.000,0.887500,17767,8.89
6467.000,0.900000,18004,10.00
6507.000,0.912500,18259,11.43
6551.000,0.925000,18511,13.33
6607.000,0.937500,18773,16.00
6631.000,0.943750,18885,17.78
6659.000,0.950000,19013,20.00
6687.000,0.956250,19140,22.86
6715.000,0.962500,19250,26.67
6747.000,0.968750,19377,32.00
6779.000,0.971875,19444,35.56
6807.000,0.975000,19503,40.00
6859.000,0.978125,19563,45.71
7051.000,0.981250,19625,53.33
7771.000,0.984375,19688,64.00
8263.000,0.985938,19719,71.11
8863.000,0.987500,19750,80.00
9671.000,0.989062,19782,91.43
10375.000,0.990625,19813,106.67
16559.000,0.992188,19845,128.00
18239.000,0.992969,19861,142.22
18719.000,0.993750,19875,160.00
19359.000,0.994531,19892,182.86
19647.000,0.995313,19907,213.33
27919.000,0.996094,19922,256.00
28655.000,0.996484,19930,284.44
29743.000,0.996875,19938,320.00
30927.000,0.997266,19946,365.71
34559.000,0.997656,19954,426.67
199551.000,0.998047,19961,512.00
200703.000,0.998242,19965,568.89
201343.000,0.998437,19969,640.00
202751.000,0.998633,19975,731.43
250111.000,0.998828,19977,853.33
250751.000,0.999023,19981,1024.00
251519.000,0.999121,19983,1137.78
287487.000,0.999219,19986,1280.00
287743.000,0.999316,19987,1462.86
289535.000,0.999414,19990,1706.67
290047.000,0.999512,19992,2048.00
290047.000,0.999561,19992,2275.56
519167.000,0.999609,19993,2560.00
520447.000,0.999658,19994,2925.71
520703.000,0.999707,19995,3413.33
520959.000,0.999756,19996,4096.00
520959.000,0.999780,19996,4551.11
521727.000,0.999805,19998,5120.00
521727.000,0.999829,19998,5851.43
521727.000,0.999854,19998,6826.67
521727.000,0.999878,19998,8192.00
521727.000,0.999890,19998,9102.22
523775.000,0.999902,19999,10240.00
523775.000,0.999915,19999,11702.86
523775.000,0.999927,19999,13653.33
523775.000,0.999939,19999,16384.00
523775.000,0.999945,19999,18204.44
526847.000,0.999951,20000,20480.00
526847.000,1.000000,20000,inf
