Value,Percentile,TotalCount,1/(1-Percentile)
7731.000,0.000000,1,1.00
8687.000,0.100000,2058,1.11
8783.000,0.200000,4121,1.25
8847.000,0.300000,6194,1.43
8919.000,0.400000,8015,1.67
9015.000,0.500000,10096,2.00
9055.000,0.550000,11239,2.22
9079.000,0.600000,12137,2.50
9111.000,0.650000,13261,2.86
9143.000,0.700000,14222,3.33
9183.000,0.750000,15167,4.00
9207.000,0.775000,15607,4.44
9231.000,0.800000,16003,5.00
9271.000,0.825000,16595,5.71
9303.000,0.850000,17067,6.67
9343.000,0.875000,17592,8.00
9359.000,0.887500,17783,8.89
9383.000,0.900000,18025,10.00
9415.000,0.912500,18265,11.43
9455.000,0.925000,18500,13.33
9511.000,0.937500,18769,16.00
9543.000,0.943750,18885,17.78
9583.000,0.950000,19022,20.00
9615.000,0.956250,19126,22.86
9663.000,0.962500,19261,26.67
9735.000,0.968750,19386,32.00
9791.000,0.971875,19443,35.56
9863.000,0.975000,19503,40.00
9983.000,0.978125,19566,45.71
10151.000,0.981250,19626,53.33
10583.000,0.984375,19688,64.00
11071.000,0.985938,19720,71.11
11639.000,0.987500,19750,80.00
12439.000,0.989062,19783,91.43
13359.000,0.990625,19813,106.67
20479.000,0.992188,19844,128.00
21663.000,0.992969,19860,142.22
22719.000,0.993750,19875,160.00
29263.000,0.994531,19892,182.86
31823.000,0.995313,19907,213.33
33279.000,0.996094,19922,256.00
34015.000,0.996484,19931,284.44
36191.000,0.996875,19938,320.00
181503.000,0.997266,19946,365.71
182015.000,0.997656,19955,426.67
182399.000,0.998047,19961,512.00
234111.000,0.998242,19965,568.89
234751.000,0.998437,19969,640.00
235135.000,0.998633,19973,731.43
273407.000,0.998828,19977,853.33
274175.000,0.999023,19982,1024.00
274687.000,0.999121,19983,1137.78
274943.000,0.999219,19986,1280.00
275199.000,0.999316,19987,1462.86
523775.000,0.999414,19989,1706.67
524799.000,0.999512,19991,2048.00
525823.000,0.999561,19996,2275.56
525823.000,0.999609,19996,2560.00
525823.000,0.999658,19996,2925.71
525823.000,0.999707,19996,3413.33
525823.000,0.999756,19996,4096.00
525823.000,0.999780,19996,4551.11
526335.000,0.999805,19998,5120.00
526335.000,0.999829,19998,5851.43
526335.000,0.999854,19998,6826.67
526335.000,0.999878,19998,8192.00
526335.000,0.999890,19998,9102.22
527359.000,0.999902,19999,10240.00
527359.000,0.999915,19999,11702.86
527359.000,0.999927,19999,13653.33
527359.000,0.999939,19999,16384.00
527359.000,0.999945,19999,18204.44
528383.000,0.999951,20000,20480.00
528383.000,1.000000,20000,inf
