Value,Percentile,TotalCount,1/(1-Percentile)
5711.000,0.000000,1,1.00
6035.000,0.100000,530,1.11
6075.000,0.200000,1040,1.25
6103.000,0.300000,1516,1.43
6139.000,0.400000,2044,1.67
6187.000,0.500000,2513,2.00
6223.000,0.550000,2752,2.22
6271.000,0.600000,3009,2.50
6315.000,0.650000,3258,2.86
6359.000,0.700000,3523,3.33
6399.000,0.750000,3759,4.00
6419.000,0.775000,3884,4.44
6447.000,0.800000,4003,5.00
6479.000,0.825000,4133,5.71
6511.000,0.850000,4259,6.67
6551.000,0.875000,4378,8.00
6575.000,0.887500,4439,8.89
6603.000,0.900000,4511,10.00
6619.000,0.912500,4565,11.43
6639.000,0.925000,4630,13.33
6667.000,0.937500,4693,16.00
6687.000,0.943750,4721,17.78
6719.000,0.950000,4754,20.00
6751.000,0.956250,4786,22.86
6787.000,0.962500,4814,26.67
6843.000,0.968750,4845,32.00
6891.000,0.971875,4860,35.56
6943.000,0.975000,4875,40.00
7019.000,0.978125,4891,45.71
7127.000,0.981250,4907,53.33
7315.000,0.984375,4922,64.00
7431.000,0.985938,4930,71.11
7643.000,0.987500,4938,80.00
7987.000,0.989062,4946,91.43
8207.000,0.990625,4954,106.67
8751.000,0.992188,4961,128.00
8983.000,0.992969,4965,142.22
9415.000,0.993750,4969,160.00
9815.000,0.994531,4973,182.86
10615.000,0.995313,4977,213.33
18991.000,0.996094,4981,256.00
19039.000,0.996484,4983,284.44
19871.000,0.996875,4985,320.00
24463.000,0.997266,4987,365.71
30895.000,0.997656,4989,426.67
194559.000,0.998047,4991,512.00
213887.000,0.998242,4992,568.89
214015.000,0.998437,4993,640.00
242303.000,0.998633,4994,731.43
332543.000,0.998828,4995,853.33
345343.000,0.999023,4996,1024.00
345343.000,0.999121,4996,1137.78
389887.000,0.999219,4997,1280.00
389887.000,0.999316,4997,1462.86
413951.000,0.999414,4998,1706.67
413951.000,0.999512,4998,2048.00
413951.000,0.999561,4998,2275.56
481535.000,0.999609,4999,2560.00
481535.000,0.999658,4999,2925.71
481535.000,0.999707,4999,3413.33
481535.000,0.999756,4999,4096.00
481535.000,0.999780,4999,4551.11
548863.000,0.999805,5000,5120.00
548863.000,1.000000,5000,inf
