Value,Percentile,TotalCount,1/(1-Percentile)
8743.000,0.000000,1,1.00
9103.000,0.100000,505,1.11
9159.000,0.200000,1004,1.25
9215.000,0.300000,1550,1.43
9263.000,0.400000,2049,1.67
9303.000,0.500000,2520,2.00
9327.000,0.550000,2786,2.22
9359.000,0.600000,3053,2.50
9391.000,0.650000,3271,2.86
9423.000,0.700000,3507,3.33
9471.000,0.750000,3773,4.00
9503.000,0.775000,3886,4.44
9559.000,0.800000,4013,5.00
9607.000,0.825000,4137,5.71
9663.000,0.850000,4257,6.67
9735.000,0.875000,4378,8.00
9783.000,0.887500,4439,8.89
9855.000,0.900000,4504,10.00
9927.000,0.912500,4571,11.43
10023.000,0.925000,4626,13.33
10151.000,0.937500,4690,16.00
10223.000,0.943750,4721,17.78
10311.000,0.950000,4755,20.00
10391.000,0.956250,4782,22.86
10503.000,0.962500,4813,26.67
10647.000,0.968750,4844,32.00
10719.000,0.971875,4860,35.56
10799.000,0.975000,4877,40.00
10879.000,0.978125,4892,45.71
10999.000,0.981250,4908,53.33
11095.000,0.984375,4922,64.00
11167.000,0.985938,4930,71.11
11279.000,0.987500,4938,80.00
11359.000,0.989062,4946,91.43
11503.000,0.990625,4954,106.67
11631.000,0.992188,4961,128.00
11799.000,0.992969,4965,142.22
12111.000,0.993750,4969,160.00
12911.000,0.994531,4973,182.86
14239.000,0.995313,4977,213.33
15487.000,0.996094,4981,256.00
21951.000,0.996484,4983,284.44
40479.000,0.996875,4985,320.00
216063.000,0.997266,4987,365.71
226943.000,0.997656,4989,426.67
284415.000,0.998047,4991,512.00
307967.000,0.998242,4992,568.89
324095.000,0.998437,4993,640.00
331007.000,0.998633,4994,731.43
385535.000,0.998828,4995,853.33
395775.000,0.999023,4996,1024.00
395775.000,0.999121,4996,1137.78
433407.000,0.999219,4997,1280.00
433407.000,0.999316,4997,1462.86
483839.000,0.999414,4998,1706.67
483839.000,0.999512,4998,2048.00
483839.000,0.999561,4998,2275.56
486911.000,0.999609,4999,2560.00
486911.000,0.999658,4999,2925.71
486911.000,0.999707,4999,3413.33
486911.000,0.999756,4999,4096.00
486911.000,0.999780,4999,4551.11
576511.000,0.999805,5000,5120.00
576511.000,1.000000,5000,inf
