Value,Percentile,TotalCount,1/(1-Percentile)
4351.000,0.000000,1,1.00
4475.000,0.100000,523,1.11
4503.000,0.200000,1002,1.25
4535.000,0.300000,1551,1.43
4571.000,0.400000,2006,1.67
4639.000,0.500000,2513,2.00
4699.000,0.550000,2761,2.22
4807.000,0.600000,3004,2.50
4971.000,0.650000,3250,2.86
5091.000,0.700000,3504,3.33
5151.000,0.750000,3759,4.00
5175.000,0.775000,3885,4.44
5199.000,0.800000,4019,5.00
5223.000,0.825000,4129,5.71
5263.000,0.850000,4266,6.67
5307.000,0.875000,4384,8.00
5327.000,0.887500,4440,8.89
5359.000,0.900000,4507,10.00
5395.000,0.912500,4568,11.43
5455.000,0.925000,4629,13.33
5531.000,0.937500,4691,16.00
5571.000,0.943750,4720,17.78
5611.000,0.950000,4750,20.00
5659.000,0.956250,4782,22.86
5715.000,0.962500,4815,26.67
5779.000,0.968750,4846,32.00
5839.000,0.971875,4862,35.56
5891.000,0.975000,4878,40.00
5939.000,0.978125,4891,45.71
6039.000,0.981250,4907,53.33
6143.000,0.984375,4922,64.00
6219.000,0.985938,4934,71.11
6299.000,0.987500,4939,80.00
6347.000,0.989062,4947,91.43
6487.000,0.990625,4954,106.67
6575.000,0.992188,4961,128.00
6679.000,0.992969,4965,142.22
6751.000,0.993750,4969,160.00
6795.000,0.994531,4974,182.86
6847.000,0.995313,4977,213.33
6955.000,0.996094,4981,256.00
7007.000,0.996484,4983,284.44
7183.000,0.996875,4985,320.00
7551.000,0.997266,4987,365.71
7935.000,0.997656,4989,426.67
17039.000,0.998047,4991,512.00
18511.000,0.998242,4992,568.89
26943.000,0.998437,4993,640.00
195327.000,0.998633,4994,731.43
213247.000,0.998828,4995,853.33
213887.000,0.999023,4996,1024.00
213887.000,0.999121,4996,1137.78
321023.000,0.999219,4997,1280.00
321023.000,0.999316,4997,1462.86
400895.000,0.999414,4998,1706.67
400895.000,0.999512,4998,2048.00
400895.000,0.999561,4998,2275.56
408319.000,0.999609,4999,2560.00
408319.000,0.999658,4999,2925.71
408319.000,0.999707,4999,3413.33
408319.000,0.999756,4999,4096.00
408319.000,0.999780,4999,4551.11
549887.000,0.999805,5000,5120.00
549887.000,1.000000,5000,inf
