Value,Percentile,TotalCount,1/(1-Percentile)
3985.000,0.000000,1,1.00
4451.000,0.100000,519,1.11
4503.000,0.200000,1020,1.25
4547.000,0.300000,1533,1.43
4587.000,0.400000,2042,1.67
4623.000,0.500000,2550,2.00
4639.000,0.550000,2767,2.22
4659.000,0.600000,3016,2.50
4683.000,0.650000,3259,2.86
4711.000,0.700000,3533,3.33
4739.000,0.750000,3769,4.00
4755.000,0.775000,3875,4.44
4779.000,0.800000,4012,5.00
4807.000,0.825000,4138,5.71
4835.000,0.850000,4266,6.67
4867.000,0.875000,4381,8.00
4891.000,0.887500,4443,8.89
4915.000,0.900000,4505,10.00
4947.000,0.912500,4563,11.43
4983.000,0.925000,4633,13.33
5011.000,0.937500,4692,16.00
5035.000,0.943750,4721,17.78
5055.000,0.950000,4753,20.00
5087.000,0.956250,4782,22.86
5123.000,0.962500,4813,26.67
5167.000,0.968750,4844,32.00
5195.000,0.971875,4862,35.56
5215.000,0.975000,4877,40.00
5231.000,0.978125,4892,45.71
5271.000,0.981250,4908,53.33
5335.000,0.984375,4922,64.00
5387.000,0.985938,4930,71.11
5471.000,0.987500,4939,80.00
5599.000,0.989062,4946,91.43
5715.000,0.990625,4954,106.67
6039.000,0.992188,4961,128.00
6179.000,0.992969,4965,142.22
6407.000,0.993750,4969,160.00
6883.000,0.994531,4973,182.86
7615.000,0.995313,4977,213.33
8163.000,0.996094,4981,256.00
8607.000,0.996484,4983,284.44
9359.000,0.996875,4985,320.00
14007.000,0.997266,4987,365.71
17695.000,0.997656,4989,426.67
29119.000,0.998047,4991,512.00
29359.000,0.998242,4992,568.89
29439.000,0.998437,4993,640.00
29823.000,0.998633,4994,731.43
31023.000,0.998828,4995,853.33
186751.000,0.999023,4996,1024.00
186751.000,0.999121,4996,1137.78
199935.000,0.999219,4997,1280.00
199935.000,0.999316,4997,1462.86
237183.000,0.999414,4998,1706.67
237183.000,0.999512,4998,2048.00
237183.000,0.999561,4998,2275.56
419839.000,0.999609,4999,2560.00
419839.000,0.999658,4999,2925.71
419839.000,0.999707,4999,3413.33
419839.000,0.999756,4999,4096.00
419839.000,0.999780,4999,4551.11
643583.000,0.999805,5000,5120.00
643583.000,1.000000,5000,inf
